Track,Artist,URI,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,chorusHit,sections
Stop Talking Foolish - Stop Talking Anything,John Barry,spotify:track:3NASFyh6tcLp2YQUy80Xwz,0.138,0.074,5,-23.072,0,0.0505,0.986,0.962,0.105,0.0329,80.832,212467,3,47.85106,10
El Viti,Gerald Wilson Orchestra,spotify:track:6KzJqPLzDxKOC5CdVEDcwD,0.294,0.279,2,-13.342,1,0.0329,0.884,0.012,0.14,0.109,117.018,244373,4,50.51117,10
"Gira, Girou",Milton Nascimento,spotify:track:72fJZLWoA1On0DJrUeaSEb,0.461,0.407,2,-14.293,1,0.036,0.46,0.0199,0.105,0.383,82.973,221880,4,33.73819,10
Los Macarras de la Moral,Joan Manuel Serrat,spotify:track:2bKi5JfhvaSMYgo5PUTJmh,0.753,0.691,4,-7.287,0,0.192,0.681,0,0.182,0.797,93.004,291267,4,21.90394,16
I Couldn't Get High,The Fugs,spotify:track:0UMCPmP1EGz3y7f3sdca1z,0.638,0.679,4,-10.701,0,0.0282,0.523,0,0.136,0.965,130.308,126960,4,29.5387,8
Andrew Dreaming,Francis Lai,spotify:track:5rKx3ZR500dilbib3OFm4E,0.234,0.304,7,-14.021,0,0.0401,0.711,0.816,0.149,0.463,121.647,118200,4,46.49312,6
Até 2a-Feira,Chico Buarque,spotify:track:7qo1KeUAVme1VEYxZhtK2V,0.641,0.514,1,-7.804,0,0.0402,0.775,4.72e-06,0.12,0.913,82.194,145600,4,59.63624,4
Silent Night,Harry Belafonte,spotify:track:2wtjFDWDJWbfPIGPzB5wfs,0.3,0.0549,0,-22.526,1,0.0364,0.972,0.0823,0.119,0.174,91.383,216107,3,64.73949,8
Frenchy's Death,Jerry Goldsmith,spotify:track:2YSWhZWxsiPjZWdsU428QX,0.133,0.00345,4,-40.792,0,0.0474,0.932,0.408,0.0884,0.0524,144.199,151199,4,36.53122,7
New New Minglewood Blues - Full Length Version,Grateful Dead,spotify:track:5ExJq0xcyLIKpyPNEtR1Hy,0.675,0.597,0,-10.16,1,0.0424,0.259,0.0141,0.292,0.844,120.659,160707,4,39.88865,8
Black And White,Serge Gainsbourg,spotify:track:7KmHVdey9cB6ITm229T6Jw,0.599,0.578,0,-10.635,1,0.0368,0.000253,0.11,0.309,0.848,101.974,128280,4,19.60934,9
Im weissen Rössl,Vienna State Opera Orchestra,spotify:track:6hGWiAyV3LHGB7QKnemidY,0.269,0.355,5,-8.905,1,0.0324,0.821,0.0169,0.571,0.722,116.352,37013,5,0.0,2
Only A Fool Breaks His Own Heart,Mighty Sparrow,spotify:track:6Kq3gpBnmVRdSRmWG4lAmY,0.429,0.327,8,-13.525,1,0.0346,0.733,0.00429,0.129,0.475,83.751,167627,4,29.99324,12
Femina ridens - Cantata,Stelvio Cipriani,spotify:track:2OgQhxJP8O4S8z9U8nyOVi,0.383,0.426,9,-13.545,0,0.03,0.0654,4.39e-05,0.135,0.76,144.59,204480,4,31.08521,12
Telephone Conversation,Frank Zappa,spotify:track:6S9HTE6qfanL1GfZ2RJ0G4,0.625,0.244,3,-25.02,1,0.202,0.796,9.94e-05,0.124,0.0541,123.49,48880,4,11.74952,3
Little Hands,Alexander 'Skip' Spence,spotify:track:1ibcyT87MJO8HGEq4YOeXk,0.33,0.485,8,-11.396,0,0.0367,0.191,0,0.0682,0.506,93.219,221627,4,40.41514,9
Aquellas Pequeñas Cosas,Joan Manuel Serrat,spotify:track:7340uVVBkBhEeecM1RJNqj,0.469,0.249,9,-11.692,1,0.0302,0.852,0,0.102,0.306,80.33,110267,4,23.63568,6
Summer Love,Tito Puente,spotify:track:54EMoeUhKhfu2HVD3rSPNV,0.465,0.339,0,-10.15,0,0.0244,0.879,0.54,0.622,0.636,97.01,132878,4,22.40279,6
"Symphony No. 94 in G Major, Hob. I:94 ""Surprise"": II. Andante",Franz Joseph Haydn,spotify:track:3O6bQcqGaaZUUEe7Bis6Ik,0.474,0.0166,0,-22.215,1,0.0483,0.939,0.0227,0.0772,0.368,116.868,381173,4,33.12502,16
Tu Cabeza en Mi Hombro - Remasterizado,Enrique Guzman,spotify:track:4pKcxUNZmpesaBrwOva9jA,0.311,0.398,7,-10.126,1,0.0289,0.77,4.56e-06,0.287,0.463,79.686,151667,4,45.64467,7
Black Woman,Sonny Sharrock,spotify:track:0VHkZClwi6k79AhQx9avgX,0.169,0.725,2,-10.903,1,0.0623,0.0111,0,0.104,0.196,114.525,314000,4,52.16126,11
Farewell Sister Ligouri,Jerry Goldsmith,spotify:track:10OaqV64joU0mP973nLkQH,0.2,0.0824,6,-20.679,1,0.0495,0.977,0.379,0.108,0.0303,68.558,79615,4,48.44127,4
"Rigoletto [Act I]: Ch'io gli parli (Monterone, Duke, Borsa, Rigoletto, Marullo, Ceprano, Courtiers)",Giuseppe Verdi,spotify:track:3c4EEWvQ4nuXqMzEIo9duK,0.261,0.292,8,-13.311,1,0.0694,0.95,0.00539,0.209,0.141,79.881,289067,4,32.4358,10
The Lady Came From Baltimore,Scott Walker,spotify:track:3mGxRlpp7724U9rC503KZc,0.397,0.39,11,-17.695,1,0.0324,0.394,2.13e-05,0.239,0.887,150.599,117080,4,44.6873,5
Weihnachtslieder: Mater et filia,Traditional,spotify:track:4Q97JfErwkz826rhOhNLiz,0.306,0.192,10,-19.255,1,0.0435,0.993,0.0334,0.273,0.0637,86.117,58893,3,34.15916,4
Family System,Chevelle,spotify:track:21SdpVw4FKAwnzMyFPZOmz,0.432,0.89,4,-5.617,1,0.131,0.00252,0.405,0.0988,0.0496,140.181,256667,3,104.41964,8
Once Again (Outra Vez),Antônio Carlos Jobim,spotify:track:04ZHqLefcEwTohPZ05tRPY,0.344,0.325,4,-14.034,0,0.0412,0.446,0.703,0.167,0.443,168.005,128600,4,29.60476,7
"In Like Flint: Uninvited Guest - From ""In Like Flint""",Jerry Goldsmith,spotify:track:1G9rPhW0MI9x7jUwrXTTT1,0.745,0.252,5,-22.166,0,0.0476,0.745,0.767,0.049,0.916,130.978,63373,4,22.27088,4
Tongue Tie Baby,Harry Belafonte,spotify:track:45L0jFlk3XsexPDwL776Wp,0.606,0.518,10,-10.832,1,0.356,0.695,0,0.39,0.822,140.029,236693,4,32.60734,12
Amore mio aiutami - Version 6,Piero Piccioni,spotify:track:17IoJ4OxBO1Ddlub4hrOkk,0.284,0.081,5,-22.396,1,0.0344,0.914,0.467,0.122,0.342,91.975,181080,4,34.10252,10
"Rigoletto [Act I]: Ah! veglia, o donna, questo fiore (Rigoletto, Gilda, Giovanna, Duke)",Giuseppe Verdi,spotify:track:3UHZh74i59h5JtFhsQAmY1,0.32,0.161,3,-17.236,1,0.0527,0.967,0.00201,0.122,0.179,143.701,289933,4,45.66902,14
Paco,Gerald Wilson Orchestra,spotify:track:17Yeefpw0NviGHP3DIPQZ7,0.609,0.376,11,-13.299,0,0.0459,0.634,0.81,0.0937,0.396,121.31,383427,4,34.99067,17
Poor Boy,John Fahey,spotify:track:1ATgVOyfQ9h5WYCAmLsvg2,0.378,0.447,2,-10.45,1,0.0325,0.622,0.47,0.112,0.513,91.439,147907,4,103.96364,5
Andhaalu Chindhaganu,P. Susheela,spotify:track:4oTWxm6f9prJDer5rYw7ni,0.337,0.744,5,-5.103,0,0.226,0.941,0.254,0.493,0.831,177.48,327067,3,29.37794,16
Sait-on jamais où va une fille quand elle vous quitte ?,Serge Gainsbourg,spotify:track:0J6Vfz1UHaiKAyzvAEJuN5,0.457,0.062,10,-26.212,0,0.0806,0.834,0.00757,0.316,0.319,106.701,121413,4,36.03599,7
"In Like Flint: The Deep Freeze - From ""In Like Flint""",Jerry Goldsmith,spotify:track:3esJbDa0JhBhHzUjrAJhzG,0.566,0.129,7,-17.483,1,0.0341,0.695,0.661,0.187,0.19,102.452,181667,4,92.53657,5
Y Todavía Te Quiero,Javier Solís,spotify:track:6pk5krIkyWAt5cKvmNS6yi,0.639,0.259,10,-12.44,0,0.0426,0.884,2.52e-06,0.465,0.73,107.929,167360,4,17.73452,9
El Rock de la Cárcel - Jailhouse Rock [Remasterizado],Los Teen Tops,spotify:track:49NVj7O2MdGo1RxttLgfvK,0.485,0.797,9,-6.493,0,0.0443,0.81,0,0.0787,0.896,95.463,132267,4,37.30842,9
"Madama Butterfly, Act II: Come una mosca prigioniera (Suzuki, Butterfly)",Giacomo Puccini,spotify:track:3qxstnrIHAo9DblM6Yx5rX,0.238,0.0918,10,-20.033,0,0.0432,0.943,0.261,0.0975,0.153,140.2,185933,3,36.23495,11
Oscillations,Silver Apples,spotify:track:0wwbxSLnXXws3sD0AKMfUT,0.492,0.553,9,-8.6,1,0.0397,0.406,0.000105,0.163,0.431,125.936,167200,4,41.83671,7
Merrily We Roll Along,Lord Invader,spotify:track:7zxy71DvXlnUfmVAeOfaru,0.689,0.399,3,-14.431,0,0.0623,0.839,8.51e-06,0.0893,0.789,117.615,256453,4,44.40562,11
If You Are Thirsty (Kean Tha Depsasees),Harry Belafonte,spotify:track:6LoVemGdDPsA3ALQGoxaCJ,0.132,0.177,5,-16.153,1,0.036,0.954,0.000865,0.0939,0.201,81.558,193240,4,42.41036,10
"In Like Flint: Mince & Cook Until Tender - From ""In Like Flint""",Jerry Goldsmith,spotify:track:1DYVZLhqIfPFqqaqlD8gBG,0.542,0.4,10,-13.477,1,0.0283,0.843,0.229,0.112,0.486,66.47,157427,4,114.82413,4
Vivendo Sem Você (What Does It Takes),Jerry Adriani,spotify:track:752Pp6g9ZgHGhVLRK8qnB0,0.568,0.713,2,-5.095,1,0.0269,0.138,0.000189,0.156,0.788,125.086,158560,4,47.38579,8
Sign of the Times,The Tennors,spotify:track:1BTXULCcBJoNL0hQsS7FNG,0.767,0.678,10,-8.37,1,0.0381,0.651,2.63e-05,0.137,0.977,152.343,180093,4,51.06285,8
"Theme from ""A Girl Named Tamiko""",Elmer Bernstein,spotify:track:1ncuinPJ5p8jvKmmLbljdJ,0.301,0.187,3,-16.756,1,0.0335,0.937,0.702,0.333,0.232,118.891,145450,4,22.87744,7
Nosso Romance,Jerry Adriani,spotify:track:5ABI7FTyww5LgiYajHOScP,0.484,0.659,11,-4.406,1,0.0271,0.445,0,0.0511,0.373,111.635,141533,4,30.29745,7
Le altre 4,Piero Piccioni,spotify:track:7tuamdS16bFDHKhWnWfCeE,0.683,0.208,7,-21.949,1,0.0451,0.551,0.953,0.098,0.754,119.852,272760,4,37.10548,15
Imagine - Retreat Version,Francis Lai,spotify:track:2MMmWZRq7r034NMA2dA3bs,0.25,0.291,0,-12.612,1,0.0303,0.123,0.812,0.178,0.0442,97.916,281816,3,32.95494,17
Slow Mood (2),Johnny Pearson,spotify:track:2pQEPUQFxHQp8FKmqPlhOq,0.471,0.536,3,-9.744,1,0.0286,0.653,0.915,0.2,0.779,101.307,87016,3,26.40587,6
Fever,La Lupe,spotify:track:1DF9XPespiTUJKh5MRRStG,0.506,0.547,0,-6.395,0,0.0527,0.595,1.66e-05,0.099,0.744,98.837,165213,4,61.99568,8
Les sucettes,Serge Gainsbourg,spotify:track:0cOgGkcJcsB5VddILCvhvP,0.634,0.589,0,-12.209,1,0.0454,0.0169,0.003,0.396,0.694,111.951,154627,4,28.51283,8
"Dominica Quarta Adventus. Offertorium: Ave Maria, VIII Mode",Traditional,spotify:track:0AkEvSKlr8KOhdzzFAFbWa,0.198,0.122,6,-22.329,0,0.0513,0.984,0.729,0.121,0.0383,100.191,149453,4,26.82668,9
Onde Eu Nasci Passa Um Rio,Gal Costa,spotify:track:1qlYpdgUzysdI2Xftt5ZOD,0.506,0.0788,0,-25.139,1,0.0632,0.812,0.00953,0.119,0.878,77.201,116173,4,72.39222,4
All Creatures of Our God and King - Voice,Traditional,spotify:track:6zBV2Hu1pFi0Kf9mX1FH0I,0.199,0.108,3,-20.392,1,0.0306,0.978,0,0.126,0.736,71.977,142133,3,42.25778,4
L'Ile du Rhône,Enrico Macias,spotify:track:17EjSdW0X3PmVHmaT0OmGZ,0.63,0.444,4,-8.04,0,0.051,0.846,4.89e-05,0.152,0.877,115.601,190227,4,37.43421,10
Amor Gitano,La Lupe,spotify:track:1hAfoy2A2zKwR4zd6UXbPx,0.296,0.576,9,-5.315,0,0.0333,0.724,0,0.169,0.559,178.661,177333,4,37.58832,9
Behold That Star,Traditional,spotify:track:0xil27NHnT94sGzroy4SM3,0.343,0.0734,1,-17.312,1,0.0494,0.993,1.2e-05,0.0783,0.268,91.588,135333,4,48.43677,7
Second Honeymoon,Michel Legrand,spotify:track:18QZ7zgULfscEOfcVCEA2D,0.244,0.102,2,-19.208,0,0.0343,0.975,0.934,0.112,0.13,77.758,206373,4,29.24958,9
Ballet de la chemise blanche,Jean Prodromidès,spotify:track:68weVPv4IzodPfgeZPW5Gw,0.417,0.344,1,-14.508,0,0.0449,0.877,0.0421,0.39,0.338,119.827,96933,4,35.92444,6
"God Rest Ye Merry, Gentlemen",Traditional,spotify:track:2kvsTS7077mtDZ0KVjLsZ5,0.25,0.111,5,-17.398,0,0.0336,0.992,0.861,0.158,0.515,75.745,68333,4,30.91441,4
Prelude to a Kiss,Wanda Warska,spotify:track:19WvZ9PZuzMU5y9hH02mMp,0.512,0.28,7,-13.114,1,0.039,0.836,0,0.258,0.169,113.463,145733,4,54.34537,6
Ich bin nur ein armer Wandergesell,Vienna State Opera Orchestra,spotify:track:6NKZVzYDcmnIhzRsSxmfJh,0.393,0.238,8,-12.837,1,0.0287,0.915,0.124,0.381,0.434,78.438,93840,4,24.89436,6
Lara's Theme - Jazz Version,Maurice Jarre,spotify:track:6Q7oQHdA2rAoxrvvAKMpZV,0.448,0.17,10,-18.204,1,0.0298,0.679,0,0.092,0.328,109.679,117533,4,25.65081,5
Jam Session (Descarga Caliente),Julio Gutierrez,spotify:track:4VWpSVrbDnkYTvsqwxeiPd,0.454,0.575,10,-12.381,0,0.0444,0.73,0.0437,0.831,0.723,92.826,1012462,4,41.16953,39
I Got It Bad (And That Ain't Good),Freddie Hubbard,spotify:track:0z2v2v7T09u3gF66KvWt9O,0.27,0.208,7,-12.528,1,0.0344,0.97,0.911,0.179,0.177,113.071,221493,4,44.22265,10
Faca De Ponta,Ary Lobo,spotify:track:6RrbHeft4NGNaUM8f3cqJt,0.668,0.826,5,-7.788,1,0.0972,0.184,0,0.157,0.969,95.612,113493,4,28.68151,3
Yuri Approaches Lara's Apartment,Maurice Jarre,spotify:track:5KxikpGsUL8l1Sk63NcILW,0.162,0.0383,2,-29.914,1,0.0375,0.242,0.354,0.205,0.0766,130.875,49533,4,5.69742,3
Crimson And Clover [Mono Version] (45 version),Tommy James & The Shondells,spotify:track:1qTfHUVPsZTnrmvwQrAQdW,0.405,0.592,11,-12.309,1,0.0698,0.262,0.021,0.166,0.659,82.736,208667,4,76.91806,5
Mary Had A Little Lamb,Buddy Guy,spotify:track:6TNNss0QAjTi14I5CVfMpJ,0.747,0.446,9,-13.386,1,0.0374,0.792,0.13,0.0875,0.804,125.534,152600,4,47.09546,7
They Ballin' Me Name,King Fighter,spotify:track:6HEx2Lu6nvvBmliB0QF2Cw,0.519,0.533,1,-12.462,0,0.154,0.649,0.00012,0.314,0.735,168.183,192920,4,77.79962,10
Sakura,Harry Belafonte,spotify:track:00QHqtiDu3PAjDGI73773z,0.355,0.221,10,-12.023,0,0.0286,0.9,3.77e-05,0.0993,0.353,90.926,235213,4,57.76365,9
Enakkum Unakkumthaan,P. Susheela,spotify:track:79JiIWOfPz86iqvefd4UpP,0.362,0.439,9,-9.291,1,0.0628,0.989,0.846,0.11,0.533,87.684,223474,4,39.26877,9
"Rigoletto [Acts II & III]: Venti scudi hai tu detto? (Rigoletto, Sparafucile, Duke, Maddalena)",Giuseppe Verdi,spotify:track:0cZ61gnTZZLWDyMrLCodBg,0.346,0.0518,2,-26.802,1,0.0902,0.969,0,0.0665,0.0741,174.998,130360,5,51.83409,6
The Empty Boat - Remastered 2006,Caetano Veloso,spotify:track:5WrDIWli1pRknySAN9Ieu8,0.221,0.522,5,-8.826,1,0.0316,0.0637,1.23e-05,0.125,0.447,78.097,255440,4,24.30783,13
Cogburn Country,Elmer Bernstein,spotify:track:7gTGPtkK3fiUxdi6xsb42N,0.548,0.666,0,-7.339,1,0.0563,0.73,0.431,0.129,0.483,117.657,114707,4,36.23462,8
I Wish I Knew,John Coltrane Quartet,spotify:track:3oGqQ3Ly4wzilxFo4puTn9,0.48,0.127,7,-14.868,1,0.0355,0.987,0.204,0.108,0.209,105.387,290160,3,52.55109,15
We Three Kings Of Orient Are - Instrumental,John Fahey,spotify:track:5dq0UU9pRTdYfflwfdD4hO,0.561,0.213,0,-14.131,1,0.0595,0.826,0.727,0.142,0.434,115.455,109707,3,28.08336,5
Piel Canela,Eydie Gormé,spotify:track:5NYQS0JkqRRfhlliy0P3Dv,0.796,0.443,4,-11.033,0,0.0365,0.838,0,0.156,0.817,118.588,137560,4,46.42211,8
La Plongée,François de Roubaix,spotify:track:5YoAWGiqFm9S6K7QK1O1yi,0.196,0.142,7,-17.129,1,0.0313,0.948,0.0923,0.101,0.0666,178.867,113093,3,29.58617,8
Aproveite A Vida,Trio Melodia,spotify:track:6YO8STFKOvIzkkjZLvNkv7,0.75,0.596,6,-9.878,1,0.0359,0.649,0,0.133,0.816,132.108,122800,4,48.23325,4
First Warning #2,Jerry Goldsmith,spotify:track:7EVnAABRPReCpGCaYw96ZR,0.429,0.0499,0,-26.888,0,0.0568,0.991,0.965,0.0948,0.303,81.519,39994,3,0.0,2
Night slow,Benedetto Ghiglia,spotify:track:3rbjoFnwQls0qBgcix2QLI,0.406,0.12,4,-18.332,0,0.0329,0.902,0.794,0.118,0.324,66.435,123493,4,32.1606,6
Carol of the Bells - Instrumental,John Fahey,spotify:track:552OdwFPijcXSEs3xD9NAw,0.41,0.404,4,-15.962,0,0.0323,0.815,0.951,0.11,0.317,129.17,157427,3,61.67201,7
Look To The Sky,Antônio Carlos Jobim,spotify:track:0t7RB5ABfPzDB5vCh1oVX7,0.48,0.114,4,-22.504,0,0.0339,0.91,0.966,0.0911,0.699,132.365,140267,4,51.32857,5
Deck the Halls with Boughs of Holly - Remastered 1997,Traditional,spotify:track:6QxeImZBxBZPFZA6Zp6uFA,0.449,0.637,7,-7.929,1,0.0407,0.981,0.762,0.532,0.443,103.585,131880,4,27.79564,6
Caravane des Francs,André Hossein,spotify:track:5lmrWb4OoYbms8GwqYLSrn,0.55,0.314,7,-14.601,0,0.027,0.755,0.272,0.112,0.372,78.548,82242,4,41.54124,4
Monday Monday,Sérgio Mendes,spotify:track:1taOHAAluyUC0iYyqAz127,0.593,0.505,0,-11.237,1,0.0275,0.294,1.9e-06,0.196,0.868,135.309,150773,4,25.65586,10
J. S. Bach: Christ lag in Todesbanden BWV 4/Kantate am Osterfest/1. Sinfonia,Gewandhausorchester Leipzig,spotify:track:0W2lq26YgYpgvF7eCpldKQ,0.217,0.146,4,-19.041,0,0.032,0.921,0.623,0.197,0.117,97.239,56627,5,18.28655,3
The Last Mile (Single Version),Nico,spotify:track:4skuC0VtFY88jZgByFaAWX,0.495,0.456,3,-8.687,0,0.0271,0.466,0,0.105,0.409,113.403,144069,4,36.56584,6
Look Over Yonder,Harry Belafonte,spotify:track:4wzL81BP5k7dUCk1p78hgL,0.293,0.203,9,-13.587,1,0.0484,0.946,0,0.2,0.189,93.718,176302,4,31.71155,10
Lazy Afternoon - Remastered 2004,Pete La Roca,spotify:track:32AOu87ElnJJbRe3mCfp7T,0.265,0.138,5,-15.507,0,0.036,0.93,0.0932,0.0973,0.162,57.782,332133,4,53.39706,17
Mathilde,Scott Walker,spotify:track:4cG5DeaRXetY0Lru1kUYMg,0.43,0.671,1,-14.775,0,0.0708,0.684,1.14e-06,0.447,0.714,115.765,156653,4,41.50113,8
"É Amor, É Saudade",Marinês E Sua Gente,spotify:track:0MCEOq0lSSNq310O9YBvko,0.725,0.573,4,-7.26,1,0.0387,0.537,0,0.281,0.901,138.206,141267,4,38.0921,7
Shorter Poems: The Waking,Theodore Roethke,spotify:track:2O7laMXvfGuoYAZRkNGJDp,0.711,0.0384,8,-24.613,0,0.526,0.976,7.5e-06,0.135,0.382,78.402,98760,3,35.3882,5
Why Are We Sleeping?,Soft Machine,spotify:track:0fIfpH5cm6WtnetOU0b1EO,0.387,0.501,4,-12.382,1,0.0323,0.34,0.837,0.345,0.552,110.902,331880,4,53.94274,12
Mon amour adieu - Remasterisé en 2016,Françoise Hardy,spotify:track:5xbIwgQv9uGJmujY1COxOG,0.306,0.177,0,-14.528,1,0.0313,0.888,0,0.175,0.329,172.519,145160,4,36.58433,8
Azhagu Oru Ragam,P. Susheela,spotify:track:3gkZDWWfYlswy7YVgwdNJV,0.41,0.351,4,-14.483,0,0.0418,0.99,0.888,0.304,0.859,130.55,270000,4,59.82185,13
Sleeping In A Jar,Frank Zappa,spotify:track:67tdrEOSUnbYdxH6r8bydi,0.323,0.695,9,-11.953,0,0.0647,0.0501,0.219,0.204,0.633,175.488,50720,4,11.80967,3
Mad Man Blues,Silver Apples,spotify:track:1wTyFHQbSyGrDGI67toMDL,0.596,0.714,9,-11.522,0,0.18,0.743,0.0767,0.226,0.961,121.665,194947,4,24.8343,9
Carmen Suite No. 1: Les dragons d'Alcala. Allegro moderato (Prelude to Act II),National Philharmonic Orchestra,spotify:track:0ITPDwiDhQCxKd1v9zyeMr,0.508,0.00988,7,-35.303,1,0.0341,0.966,0.0234,0.16,0.309,106.222,103933,4,23.11256,6
No Fun (Full Version) - 2019 Remaster,The Stooges,spotify:track:3RJYAVl2F8nP3VWVaLdZuE,0.523,0.818,9,-2.781,1,0.0304,8.13e-05,0.15,0.0705,0.664,122.933,409560,4,96.72873,12
Straight Ahead - Rudy Van Gelder Edition/Digital Remaster/24 Bit Mastering/1998,Kenny Dorham,spotify:track:4wupMhFWAQzP8CGROC1D2r,0.585,0.569,8,-9.147,1,0.051,0.835,0.00789,0.0713,0.725,123.133,538973,4,21.72775,25
El Testamen de Amelia,Traditional,spotify:track:48B9YblHwXRPkoMDELhrmW,0.393,0.0277,10,-34.286,1,0.0437,0.958,0.822,0.0927,0.259,93.305,131133,4,85.0158,5
Benedicta Es Tu,Traditional,spotify:track:30oMmCRXXoHRSh3igu92pJ,0.205,0.216,5,-18.978,0,0.0483,0.978,0.0982,0.114,0.0745,72.987,165827,3,37.20703,11
Caramelos,Tito Puente,spotify:track:5zc7mGTmRipUZqKjsNT5bF,0.659,0.42,8,-19.909,1,0.091,0.484,0.00171,0.114,0.93,108.186,139584,4,30.88241,6
"D'un Temps, D'un País - En Directe",Raimon,spotify:track:32bno9TZNnsg2kk6W29znl,0.497,0.527,9,-11.854,0,0.297,0.83,0,0.791,0.684,118.74,204457,4,52.31125,7
"Don Giovanni, K. 527, Act II: ""Amico, che ti par?""",Wiener Philharmoniker,spotify:track:2fGtZQ3s0Gzx0gS7SiFyQN,0.519,0.288,7,-19.169,1,0.443,0.968,0,0.701,0.321,127.391,107747,5,27.26308,5
Tema romantico 1,Giovanni Fusco,spotify:track:7oVbgPdk4jrzVuEVJaNR3Q,0.511,0.369,7,-20.134,0,0.0307,0.568,0.756,0.449,0.782,95.726,145480,4,38.98144,9
Eu Não Sabia Que Você Existia,Leno e Lilian,spotify:track:7AbzEyibw1tQDMVr3hNC5M,0.592,0.682,1,-7.865,0,0.027,0.141,0.00819,0.0867,0.765,127.816,185600,4,41.46559,10
El Caballo Ensillado,Irma Serrano,spotify:track:30T3GlOaGU1u1nRbxzbldt,0.642,0.425,9,-7.614,1,0.0341,0.672,0,0.0662,0.794,104.946,202947,4,17.44743,10
Mountains And Sunsets,John Barry,spotify:track:5mVmZVnRoJ8QZTqdcG7EtZ,0.182,0.174,10,-15.054,1,0.0384,0.364,0.824,0.114,0.0723,113.119,194107,4,27.00561,11
Te Deum laudamus 2,Angelo Francesco Lavagnino,spotify:track:1rucvgcsVpYiDMl2iMzuCT,0.229,0.17,9,-15.562,1,0.0359,0.996,0,0.0769,0.253,143.767,54840,4,7.96857,3
Tot Sol,Raimon,spotify:track:5gmKvNYTOWjQc2IcoSe9He,0.49,0.279,4,-13.219,1,0.0381,0.926,9.67e-05,0.0973,0.183,112.083,93096,4,21.76887,5
"Puccini: Manon Lescaut, Act III: Intermezzo",Giacomo Puccini,spotify:track:7xZ3JBEyOQ7XsFEpP3m3VK,0.0695,0.145,1,-16.306,0,0.0445,0.962,0.896,0.282,0.0366,75.784,322173,4,44.20411,16
The Jewels of the Madonna (2011 Sonic Boom Remaster),The Red Krayola,spotify:track:1uoLyEfFLDqQ393qFK21qp,0.743,0.542,8,-13.242,1,0.057,0.0403,0.199,0.111,0.744,133.089,87573,4,43.25043,6
A Santa Barbara,Celia Cruz,spotify:track:34cu6hLRPVIp8LsCXD02g4,0.57,0.685,0,-5.009,0,0.0521,0.764,0.00187,0.204,0.818,106.247,231642,4,25.51431,14
Lonnie's Lament,John Coltrane Quartet,spotify:track:4m16y4HrVSk9N60oHNZBqI,0.502,0.228,0,-15.801,0,0.037,0.883,0.113,0.141,0.189,107.823,707933,4,61.38522,29
Harlem en Español (Spanish Harlem),Enrique Guzman,spotify:track:7x16uxTtVlajZSLIJWr7fC,0.604,0.358,1,-9.039,1,0.0345,0.383,0,0.0512,0.75,122.674,164093,4,25.10487,14
Miles' Mode,John Coltrane Quartet,spotify:track:6mgLYW9rtUfeOF86BCdcKe,0.307,0.576,11,-10.087,0,0.0465,0.645,2.28e-05,0.29,0.47,68.341,449880,3,48.42802,21
Amore mio aiutami - Version 3,Piero Piccioni,spotify:track:1PVsbdWbjKYYfdX0AGbC1Q,0.0609,0.127,10,-18.306,1,0.0367,0.966,0.946,0.0996,0.0384,67.428,253720,4,21.95017,13
A-Tisket A-Casket,John Zacherle,spotify:track:4cV0T1zsVmtOulkeyVx8sz,0.648,0.744,1,-5.863,1,0.246,0.642,6.24e-06,0.0851,0.831,145.174,141760,4,12.99835,7
"Róże, róże są tylko róże",Wanda Warska,spotify:track:0NMByiBoX4WSckOclirJB7,0.321,0.268,9,-15.083,0,0.0318,0.921,1.41e-06,0.115,0.393,102.544,146358,1,43.58262,5
Paloma Negra,Amalia Mendoza,spotify:track:6QX3wtGN8v7h1LpeVZK9ZZ,0.377,0.148,7,-14.518,1,0.0624,0.526,0,0.0675,0.552,175.226,170200,3,27.65648,9
Adele,Tito Puente,spotify:track:6Z2kPB8SlyAdh0VbIaiWzn,0.846,0.657,7,-7.825,1,0.0378,0.831,0.904,0.167,0.936,106.121,187271,4,34.94752,9
Excerpts from Beethoven Symphony No. 5 - Finale,Georges Delerue,spotify:track:1B2gVq6xSTFhbAaTHQgyVo,0.268,0.217,0,-13.018,1,0.0341,0.939,0.888,0.242,0.308,90.473,301360,4,49.86646,13
The Little Man From Mars,Perrey and Kingsley,spotify:track:3Y4lx1dpUJ11jHOBKfnK8q,0.58,0.674,7,-10.046,1,0.0297,0.414,0.228,0.48,0.917,142.065,148000,4,21.14155,6
"Brandenburg Concerto No. 3 in G Major, BWV 1048: I. [ ]",Johann Sebastian Bach,spotify:track:4dl9qxvICalee6KBuuAmaJ,0.548,0.309,7,-18.132,1,0.0502,0.933,0.563,0.288,0.889,100.28,330307,4,47.65183,16
Então Você Vai Sorrir (Mr. Diengly Sad),Leño,spotify:track:0NwsRCO4IgnK2YBr6VD4kn,0.426,0.26,10,-11.055,1,0.0298,0.836,4.29e-06,0.12,0.354,178.585,228200,4,23.94859,11
"Melody in F Major, Op. 3, No. 1",Anton Rubinstein,spotify:track:7yMAcqG20aKTgPgHM456Vh,0.355,0.0435,5,-29.002,1,0.0592,0.995,0.859,0.0976,0.0453,74.107,272627,4,64.79909,12
