Track,Artist,URI,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,chorusHit,sections
Al Final - Tema Remasterizado,Vicente Fernández,spotify:track:5AfXfyCzKu2vA1skNvZU7k,0.552,0.432,11,-6.055,0,0.0287,0.845,0,0.115,0.495,94.861,190000,4,20.41572,12
Disparado Pelo Mundo,Amado Batista,spotify:track:4ZyQnwZex3PxqkdmNCiEwH,0.688,0.775,9,-9.448,1,0.275,0.269,1.49e-06,0.0884,0.813,161.825,145267,4,36.04893,7
Ordinary Guy - 2013 Remaster,Joe Bataan,spotify:track:1SW0sySlTsd0N3VHPJetOL,0.458,0.612,10,-9.656,1,0.0553,0.492,0.00207,0.12,0.663,89.286,289520,4,27.92911,10
Quiero contarte,Triana,spotify:track:1ssX493zzh9oDpyqP5lJaC,0.336,0.884,9,-4.408,0,0.0404,0.0202,0.00283,0.333,0.718,134.09,298973,4,62.16579,9
"Zigeunerweisen, Op. 20: Lento",Pablo de Sarasate,spotify:track:5aq7wRwq9IDDqAa56x7Yws,0.284,0.0949,0,-22.629,0,0.0421,0.815,0.327,0.127,0.0465,101.058,221187,4,24.73385,13
Bruckner's Death,Nino Rota,spotify:track:3v4H2ZakbPzo4KvpBToiud,0.232,0.354,7,-16.567,1,0.0411,0.955,0.93,0.105,0.0349,81.476,68707,1,26.39752,4
Annie: Tomorrow (Reprise),Charles Strouse,spotify:track:5pUjJaoayOT9LFpjeqaw9O,0.516,0.238,1,-13.837,1,0.0655,0.773,0.000254,0.0628,0.506,100.792,143000,4,33.21212,5
A Minha Vingança,Jose Roberto,spotify:track:1S4irvARHQOG8Wvg4F1pdO,0.69,0.525,9,-7.361,1,0.0285,0.541,3.45e-05,0.288,0.842,121.597,153560,4,20.59799,8
Back Street Midnight Queen,Yukihiro Takahashi,spotify:track:2RkQUdlB3Upxwh7x8XJaG8,0.688,0.755,2,-8.222,0,0.0349,0.112,1.4e-05,0.067,0.947,121.823,257787,4,16.85166,11
Bye Bye Love / Be Bop A Lula / Love Letters In The Sand / Hello Mary Lou,Raul Seixas,spotify:track:25muePTaouRkIrvhrFw5Up,0.38,0.93,1,-4.033,1,0.304,0.34,0.000421,0.0867,0.452,155.37,389000,4,42.24936,17
Nakoma Juste 1 & 2,Verckys & L'Orchestre Vévé,spotify:track:6GsAkgcRFq0GLiocyuZOHu,0.569,0.598,1,-9.243,1,0.24,0.522,2.65e-05,0.0644,0.911,100.808,563872,4,32.71967,26
Moonlight Magic,Alan Moorhouse,spotify:track:57LV14AlS86YzIlmNve1cV,0.181,0.0901,1,-17.953,1,0.0393,0.958,0.742,0.103,0.236,73.23,212733,4,26.29432,12
Dark Road Blues,Sonny Boy Nelson,spotify:track:7aYiOyozS1MestT0VFrhUL,0.627,0.118,4,-15.506,1,0.0498,0.89,0.0254,0.0678,0.64,94.072,152013,4,25.30877,7
Your Pretty Face Is Going to Hell - Alternate 'Violent' Iggy Mix,The Stooges,spotify:track:0Aveu2KsriohUafrrerz1F,0.186,0.997,9,3.744,1,0.154,0.000467,0.0202,0.0644,0.107,157.047,294467,4,37.49109,13
Working Man's Blues,Charlie McCoy,spotify:track:5L1DWOtxwbga5quNuQMqkb,0.662,0.589,4,-12.213,1,0.0412,0.612,0.000658,0.534,0.933,90.56,206800,4,21.86212,11
Lazy Evening Blues,Alan Parker,spotify:track:1TRD0G4Fbm9Q4PkRO2awXu,0.677,0.219,2,-13.163,1,0.0394,0.258,0.885,0.0705,0.133,121.475,278440,4,41.69284,13
Solace - The Sting/Soundtrack Version (Orchestra Version),Marvin Hamlisch,spotify:track:37QQoN57tavTEF2HCM4fYj,0.462,0.227,5,-12.132,1,0.0392,0.934,0.937,0.144,0.334,107.67,215373,3,27.11886,10
The Big One,Alan Tew,spotify:track:0iAhml6aCMcbwNUXjQ23Yx,0.558,0.487,2,-20.205,1,0.0672,0.00256,0.681,0.197,0.481,142.964,247139,4,40.5091,12
Sitting 'round At Home - 2008 Remastered Version,Buzzcocks,spotify:track:350KdNzZ62JIGbwBGJBKap,0.277,0.869,10,-7.919,1,0.068,0.000387,0.223,0.108,0.611,192.54,160093,4,37.9468,11
Steam Powered Aereo Plane,John Hartford,spotify:track:6uIN2uMmxo9Ycq9EhTjsLw,0.426,0.564,2,-13.828,1,0.0318,0.325,0.0116,0.293,0.737,121.318,223280,4,32.76713,11
Mi Ritmo Es Bueno,Bobby Valentin,spotify:track:5hSGXZRFbpKLbxyBXRKoye,0.552,0.635,9,-9.848,0,0.081,0.705,0.000187,0.108,0.851,96.416,346307,4,29.23262,17
Der Kampf geht weiter,Ton Steine Scherben,spotify:track:67BIWf5u0nd3teWwYiQHnm,0.49,0.907,9,-5.332,0,0.0764,0.0245,0.0758,0.436,0.565,129.006,407493,4,26.2306,14
"Coca Cola, Mädchen und Rock'n'Roll",Peter Maffay,spotify:track:3eC3uzlo68hIftzw7beBBB,0.636,0.7,9,-11.403,1,0.0306,0.26,0.000258,0.0469,0.953,136.496,173533,4,37.97849,7
Dry Bones In The Valley (I Saw The Light Come Shining 'Round And 'Round) - Instrumental,John Fahey,spotify:track:5F537BQ9Vtz6BnWYEUMBi2,0.405,0.412,6,-12.605,0,0.0349,0.574,0.831,0.239,0.108,92.839,471160,3,25.27415,31
"Still, still, still",Traditional,spotify:track:5t932pAvkl19cRqmctQ9w2,0.155,0.213,5,-15.506,1,0.0368,0.983,0.0172,0.161,0.0971,78.633,195373,3,32.00772,10
La Partida,Victor Jara,spotify:track:4VcAuaU2hFl8BEv2viAesb,0.699,0.596,11,-13.311,1,0.163,0.953,0.27,0.0905,0.675,86.584,206425,4,26.69195,9
Além do Horizonte - Versão Remasterizada,Roberto Carlos,spotify:track:3SFWVwrgARp5gK3oZm63an,0.54,0.675,9,-7.269,1,0.0563,0.214,1.35e-05,0.149,0.827,166.483,263440,4,36.00138,14
Disritmia,Martinho Da Vila,spotify:track:7fs6csqE3EltCrESv6cn0J,0.674,0.419,7,-12.413,0,0.268,0.747,0,0.0797,0.87,150.131,144760,4,31.83284,9
Ghetto Celebrity,Gregory Isaacs,spotify:track:06T8hREQdxgdz3QWaLZ00Q,0.873,0.296,10,-16.424,1,0.337,0.206,0.0781,0.322,0.885,85.836,221227,4,51.47018,8
White Rain,Alex de Grassi,spotify:track:0eydLwD57oHiviVG4J1YrW,0.295,0.116,6,-25.827,0,0.0342,0.882,0.958,0.111,0.147,120.002,216333,3,20.37812,10
Sentado À Beira do Caminho,Erasmo Carlos,spotify:track:3638NFIeIELdUVRH2r4IF5,0.457,0.448,7,-10.413,1,0.0293,0.117,0,0.218,0.685,104.507,273600,4,24.8575,13
Some of Shelly's Blues,Michael Nesmith,spotify:track:3bjmCi1soblKm9x5Ybltpc,0.458,0.723,0,-8.347,0,0.0317,0.186,0,0.0553,0.465,77.554,200320,4,63.82734,9
Viejo Mundo - Bulerías,Camaron De La Isla,spotify:track:34xxdxDdpuNFn3ThJ0l8mT,0.576,0.851,6,-4.492,0,0.0333,0.839,0.000891,0.127,0.775,115.939,164720,3,44.2017,9
Preciso Urgentemente Encontrar Um Amigo,Erasmo Carlos,spotify:track:5OXlQosMJlJdSxoVQzfCPg,0.579,0.771,6,-6.82,0,0.0304,0.141,0.422,0.528,0.907,86.803,169827,4,56.94434,7
Thème Dobbs,Francis Lai,spotify:track:4HoWUVpzJQz4L4gFTMgMhm,0.575,0.171,2,-15.184,0,0.0397,0.767,0.947,0.0968,0.651,69.383,57507,3,29.37889,4
The Inch Worm - Live,John Coltrane,spotify:track:77ec1h1tq0JcR2YQwExWMN,0.253,0.442,5,-14.841,0,0.0803,0.204,0.00102,0.962,0.6,74.05,618227,4,40.47198,20
Everyday - Alternate Mix; 2005 Digital Remaster,Steve Hackett,spotify:track:6XSMQbMvZIKmVexMVcOiab,0.288,0.611,4,-7.9,1,0.0295,0.00118,0.0271,0.184,0.393,138.787,428987,4,46.39059,16
Sweet Pea,Miles Davis,spotify:track:4T6sn2NufIizLDI1hsSDAV,0.385,0.211,8,-14.978,0,0.0382,0.787,0.445,0.0959,0.136,81.816,479467,4,45.48611,20
Hobbies Galore,R. Stevie Moore,spotify:track:4wVgUpv6QAdDS1ZbtVnvq5,0.382,0.0539,5,-21.172,0,0.0409,0.925,0.00565,0.106,0.216,168.606,253667,4,59.81455,11
"Einstein on the Beach: Act I, Scene 1 - Train",Philip Glass,spotify:track:2ga5HWiAHUon3G6hW03zZJ,0.462,0.698,8,-12.845,1,0.0354,0.405,0.000247,0.442,0.588,140.02,1039640,4,47.38825,34
Robes and Crowns,Gordon Giltrap,spotify:track:01DMachZhnpjHRUwLKOtyZ,0.339,0.483,11,-14.129,0,0.0464,0.328,0.895,0.139,0.035,166.863,83827,3,36.64419,4
Waves,De Wolfe Music,spotify:track:6hibIx4RP9wz3DEh1eEdDC,0.373,0.242,2,-14.773,1,0.0342,0.828,0.0749,0.094,0.435,53.961,172100,4,39.4491,7
Keep The Change,Kayak,spotify:track:4hIisu2DY6XQY37Cs6jq4L,0.652,0.594,2,-10.717,0,0.04,0.222,8.47e-05,0.217,0.932,123.036,220467,4,36.81494,11
Mississippi Blues,David Bromberg,spotify:track:6mQgZYvzCSw6OWkelH2qEX,0.506,0.0716,9,-20.464,1,0.0661,0.926,0.799,0.121,0.0962,59.959,274693,4,132.5445,11
Eu Queria Ser,Casa Das Máquinas,spotify:track:6AS3vBGpfpYrpHX2cQNhj2,0.384,0.695,4,-11.147,0,0.0561,0.00817,0.00351,0.94,0.784,186.872,328600,4,23.83955,17
Heavy Surf 1,Nature's Mystic Moods,spotify:track:1uFyPK4exDOCKtKWBFxPDH,0.0827,0.465,1,-25.751,0,0.146,0.232,0.0142,0.348,0.00457,165.96,122107,4,22.00852,9
Nanea Ko Maka I Ka Le'ale'a,Gabby Pahinui,spotify:track:4ZGvfw5qMYC7nDUpKdp8or,0.753,0.273,7,-13.347,1,0.133,0.742,1.46e-06,0.108,0.516,125.352,159573,4,30.14836,8
Doce Vampiro,Rita Lee,spotify:track:5toSzfFqh7gfTLGWW3Z8Zv,0.626,0.493,2,-14.668,1,0.0454,0.366,0.000137,0.0873,0.831,135.481,268960,4,49.63842,11
Dance Enquanto É Tempo,Tim Maia,spotify:track:4Tg6Iu6ckRJTzvYnl0jLFW,0.443,0.869,2,-8.648,1,0.1,0.213,0,0.449,0.672,108.044,115090,4,28.7597,7
Atwer Abroba,Ebo Taylor,spotify:track:5eAbRhlXVPC60g76x5k7Je,0.738,0.861,5,-6.825,0,0.0639,0.575,0.676,0.147,0.928,108.339,495733,4,44.77674,20
Tuck,Derek Bailey,spotify:track:3GEdCHjrpmffcjvh6pTXXZ,0.5,0.41,8,-21.311,1,0.514,0.735,0.356,0.0833,0.394,97.661,184547,4,28.74481,8
North Star,Robert Fripp,spotify:track:6L7LEOYU76OHE4b3sZsd63,0.387,0.326,4,-9.863,1,0.0318,0.713,0,0.146,0.257,100.13,186267,3,67.25445,8
Cancion Para Mi Niño,Amparo Ochoa,spotify:track:33J90tXQZqJvNgPUz7PkTw,0.378,0.159,10,-14.992,1,0.0344,0.979,0.00757,0.116,0.254,125.35,234360,4,33.9347,12
My Little Cabin Home On the Hill - Live,Lester Flatt,spotify:track:6reUk9IPmhTUMLEdFrMHga,0.495,0.64,7,-11.712,1,0.144,0.757,0.000427,0.395,0.838,103.095,185347,4,32.33438,6
Reject of Society,Crass,spotify:track:18eNASEiuAhO2ML5LBIoG4,0.355,0.968,7,-4.687,1,0.189,0.0504,0,0.13,0.768,181.291,66800,3,25.23004,6
Melinda,Stan Getz,spotify:track:3sXEl50soxZQDJD4LCX6Xq,0.465,0.0599,0,-23.469,1,0.0369,0.961,0.345,0.117,0.183,119.492,304427,4,81.65917,15
Morning Blues,Lightnin' Hopkins,spotify:track:6Fc7ILgIAoszlAz6nUHt1B,0.503,0.209,11,-15.385,0,0.0661,0.635,0.00523,0.114,0.158,173.586,279493,3,24.87474,15
Déshominisation (II),Alain Goraguer,spotify:track:1QRNfxKirdettFnkCQztZt,0.305,0.506,6,-7.486,0,0.0329,0.226,0.00808,0.175,0.347,118.794,57653,3,16.73517,3
Blues para Mis Amigos,Billy Bond y La Pesada,spotify:track:1EFGXVRbWZPkLBJtgz74ko,0.368,0.525,2,-10.575,1,0.261,0.649,0.255,0.345,0.59,166.961,451160,3,61.57277,17
Nosso Mal - Ao Vivo,MPB4,spotify:track:3rJbN08v6nkpVrfnLh05Gt,0.474,0.647,0,-8.942,1,0.116,0.419,8.19e-05,0.393,0.525,97.298,145373,4,47.83302,7
Lady Esquire,U.K. Subs,spotify:track:6NStXIAaI5kXn5M67Ily3K,0.579,0.854,9,-6.124,1,0.0406,0.027,9.16e-06,0.487,0.809,98.146,118587,4,23.3717,8
"Equinoxe, Pt. 2",Jean-Michel Jarre,spotify:track:4tyOqBrBcQkVWuTdn4agZ1,0.138,0.39,5,-11.893,0,0.0353,0.541,0.0254,0.151,0.0334,87.895,302747,4,31.53712,16
Congetture Melodiche,Alessandro Alessandroni,spotify:track:3TRzuSWJ1JQ8foY0w94rec,0.274,0.289,4,-11.453,0,0.027,0.838,0.874,0.128,0.0871,77.481,180563,4,75.42454,8
Na Real Sekele Fo' Ya,Pasteur Lappe,spotify:track:6Sy7S7Gkl0LvHyspFiQx1O,0.787,0.592,9,-14.847,1,0.0594,0.158,0.356,0.333,0.9,116.735,381867,4,42.79951,19
On This Night Of A Thousand Stars / Eva And Magaldi / Eva Beware Of The City - Original Cast Recording/1979,Patti LuPone,spotify:track:7oB2Uq3UD0WrIRBAc3wfHn,0.558,0.272,7,-16.702,1,0.16,0.793,0,0.454,0.591,141.008,456504,4,33.30105,21
I Don't Wanna Be a Rich,Guilty Razors,spotify:track:06Is7I594Etxxhh8l7YszG,0.28,0.857,0,-7.121,1,0.0573,2e-05,0,0.0759,0.368,180.527,155800,4,30.19304,9
Cuando Juegue el Albur,José Alfredo Jimenez,spotify:track:3gQiCsfCaE1UEXG5rXm4H8,0.622,0.377,7,-10.293,1,0.0361,0.393,0,0.219,0.856,85.616,166093,3,29.24784,10
Strange Place Blues,Bukka White,spotify:track:4In7dGANphk54ZnVBaIMwr,0.652,0.269,11,-11.629,0,0.0568,0.963,0.369,0.0907,0.362,79.845,172053,4,27.47756,10
Partido Alto,MPB4,spotify:track:1IShOhCBfP7ePVNuK1L7cP,0.63,0.92,9,-8.069,1,0.0618,0.176,0,0.0309,0.962,170.11,207467,4,60.80565,8
Flood Tide,De Wolfe Music,spotify:track:3PqohfKruEKvk1dYcDEEA0,0.52,0.605,0,-11.396,0,0.051,0.889,0.795,0.309,0.845,151.347,171226,1,57.25065,9
O Gênio Cabeludo,Reginaldo Rossi,spotify:track:3Am2h40WZqbPdjUk1xHBGG,0.588,0.676,2,-9.306,0,0.0762,0.242,0,0.0852,0.931,139.068,173507,4,22.61564,10
I Couldn't Be You,U.K. Subs,spotify:track:7kptEPxHJn5g6F9QZnFa6l,0.457,0.879,9,-4.739,1,0.0371,0.018,0.00319,0.338,0.805,98.51,127120,4,35.81562,8
"Crayfish (echoing mandolines, airy, pulsating)",Deuter,spotify:track:0GYcs1Kq1WfvNuvbakFLHq,0.521,0.439,11,-16.051,1,0.0534,0.946,0.914,0.107,0.421,164.202,114613,4,41.33244,5
Maha-Splendor,Iasos,spotify:track:32AQnzWaXK6LkTQTzIQYfy,0.113,0.269,7,-14.668,0,0.0395,0.951,0.852,0.089,0.0287,69.124,352013,4,60.53728,12
Albatross,Public Image Ltd.,spotify:track:1RBDB3HoCxi0w605ZS8FsF,0.412,0.354,11,-16.952,0,0.0344,2.54e-05,0.806,0.081,0.468,116.876,638973,4,31.11995,29
I.B.M. - Remastered,Throbbing Gristle,spotify:track:3LGsBmeeUzfqXfuhonkDaO,0.339,0.59,11,-12.54,1,0.0769,0.903,0.364,0.799,0.0426,78.017,156055,4,34.09418,8
I've Had It,Black Flag,spotify:track:5b0kcwMjAES1SKEHBxQHAJ,0.364,0.776,2,-11.74,1,0.0575,0.557,0,0.378,0.446,90.537,85867,4,6.1204,3
Polly Wolly Doodle,Leon Redbone,spotify:track:4uL7eLIyDzzHPPQ0Fl5YZW,0.644,0.11,10,-19.871,1,0.0873,0.965,0.134,0.105,0.719,164.489,174889,4,33.43528,9
Horn Soliloquy,James Clarke,spotify:track:4O9NJoQBCaLWsve8ETfd0P,0.493,0.306,0,-12.586,0,0.0266,0.381,0.326,0.219,0.666,91.895,212840,4,41.97006,11
Il Se Passe Des Choses,Brigitte Fontaine,spotify:track:27cwcZXaLsgcDf2YolNgFN,0.296,0.226,2,-16.746,0,0.0345,0.705,0,0.109,0.135,100.465,217293,3,68.25347,9
Nereci,Djavan,spotify:track:6Iob8qYmUUTenQRi4u3tfs,0.666,0.583,4,-12.784,0,0.0836,0.255,0,0.251,0.766,100.058,199800,4,66.15848,8
Brand New Car,Big Joe Williams,spotify:track:42HABEWDddELSjrDOjGFAq,0.501,0.328,4,-15.038,0,0.311,0.727,0.000149,0.884,0.484,94.02,332840,4,36.0771,17
Joy,John Coltrane,spotify:track:3ZWmBEx63Z1okrvMnFP6Xd,0.408,0.517,7,-12.808,0,0.0428,0.595,6.63e-05,0.106,0.644,108.807,532400,4,56.33294,22
Jazz Suspense A,Georges Van Parys,spotify:track:1Aja2O0dlDA3VM0qyYe9BJ,0.44,0.103,0,-19.918,1,0.0472,0.954,0.855,0.196,0.0984,113.959,146584,3,22.40953,8
Win or Lose,Sham 69,spotify:track:1tZof18Yl9hRKC41AOsGFT,0.384,0.73,9,-8.566,0,0.259,0.0653,2.16e-06,0.901,0.619,158.627,217160,4,49.08886,11
Pua Mae 'Ole,Hui Ohana,spotify:track:5DSrf6wPAbGnyQN8JTObT3,0.493,0.172,5,-15.879,1,0.029,0.977,0.411,0.159,0.545,77.887,234467,4,36.02884,13
Vai Trabalhar Vagabundo - Ao Vivo,MPB4,spotify:track:3G3uXi4DRfxKsaIKBXegLJ,0.594,0.566,2,-8.599,1,0.0526,0.992,0.304,0.919,0.756,104.894,169243,4,44.121,8
Gavotte,Claude Bolling,spotify:track:1Dcsx1vIcLqyq8cVAittxc,0.523,0.412,7,-13.278,1,0.0369,0.978,0.0845,0.358,0.722,97.202,145000,4,45.80346,7
Pulstar - Audio,Vangelis,spotify:track:1iXsHi0p8VgYdIM2AFQukl,0.571,0.486,3,-16.09,1,0.0413,0.57,0.945,0.159,0.0882,122.65,347400,4,49.68987,12
All Fall Down,John Hartford,spotify:track:5QAt9bHGHipTaZ74vRFeXx,0.577,0.585,4,-15.487,0,0.0346,0.699,0.0201,0.0774,0.945,114.329,195427,4,33.83596,11
Creation,Iasos,spotify:track:5DxgkXOifaysDAlINQlqby,0.15,0.188,11,-33.942,1,0.16,0.757,0.937,0.17,0.222,103.861,103400,3,63.55653,4
Sunny Side Up,Duncan Lamont,spotify:track:082PAZx948DcUfHYMwoBzD,0.652,0.186,2,-16.71,0,0.0405,0.82,0.853,0.065,0.561,111.982,170840,4,19.72774,9
Glaciers Interdits (Piano + Synthe Solo + Fender),Laurence Vanay,spotify:track:0iyjZXfXEtlX0yJDGWsiAm,0.506,0.0696,5,-23.783,1,0.0422,0.994,0.936,0.172,0.213,129.728,148107,4,28.2015,9
Feel Like Breaking Up Someone's Home,Jimmy Johnson,spotify:track:4NKTDpk4oYnyewweYDgYDz,0.574,0.465,2,-11.449,1,0.0345,0.506,3.88e-05,0.101,0.75,97.633,287400,4,20.3522,17
Peau d'âne arrive à la ferme,Michel Legrand,spotify:track:2Q8gJke42fYWvZPPzGaFCH,0.379,0.312,7,-14.96,1,0.032,0.971,0.782,0.0911,0.136,75.594,96467,1,62.04693,5
Four,Philip Glass,spotify:track:45bOgQ4NwAPgdHumnhPAMh,0.29,0.0584,5,-24.283,0,0.0337,0.985,0.935,0.137,0.0365,141.835,423907,4,39.32583,23
Her Eyes Are a Blue Million Miles,Captain Beefheart & His Magic Band,spotify:track:6fJSEk0GDtPOk3gFxcnbUy,0.786,0.357,4,-15.838,0,0.0472,0.416,0.00119,0.0756,0.712,88.969,177507,4,29.53318,10
Someday Baby Blues,Sleepy John Estes,spotify:track:1Dsu92nsujtD0PZBk4m7uQ,0.616,0.286,7,-12.185,1,0.159,0.843,2.16e-05,0.107,0.597,105.091,147080,4,38.79982,7
Sentymentalny Jack,Jazz Band Ball Orchestra,spotify:track:3cIYsDQ314adhrBtdDPh0R,0.493,0.136,0,-19.14,1,0.0377,0.446,0,0.0976,0.212,140.914,249187,4,37.20912,9
Mental Medication,U.K.,spotify:track:45YuzNtU4nh3S87Pv4oIYq,0.379,0.562,4,-12.621,1,0.0569,0.356,6.56e-05,0.0917,0.288,134.181,446440,3,41.9362,16
The Perfectionist,Saga,spotify:track:5FyThAVCzo5xMwq05FaZgD,0.501,0.661,9,-8.87,1,0.0281,0.027,0.0832,0.107,0.233,101.012,343627,4,24.14417,16
Programma di sviluppo,Alessandro Alessandroni,spotify:track:6xH1vmRploIeLSdNOc7frV,0.375,0.338,7,-16.718,1,0.0365,0.0497,0.574,0.11,0.328,89.195,175293,4,24.63887,10
Con una Flor en la Mano,Facundo Cabral,spotify:track:77fusjpbMBCyBFDKNGRmKW,0.59,0.0913,2,-13.912,1,0.038,0.981,6e-05,0.11,0.239,93.091,215307,4,45.44158,10
Love Theme/Confession,Pino Donaggio,spotify:track:5j10t03L4ZV37DDiwSD1M6,0.134,0.227,0,-16.97,1,0.0495,0.78,0.946,0.131,0.0391,87.283,72787,3,39.48405,4
Thunder 4,Nature's Mystic Moods,spotify:track:4xyIcl8tiiaqdsM75Yd3ho,0.172,0.676,11,-29.611,1,0.0576,0.0145,0.841,0.129,0.0298,87.073,53947,4,0.0,2
Help,The Damned,spotify:track:4A7Ht7viwPId0DdryrkKyj,0.423,0.95,2,-10.638,1,0.112,0.0917,0,0.376,0.306,168.217,105627,4,34.97127,5
Hats On Wrong,The Birthday Party,spotify:track:2Nj7GsjrThqpdZoHae7TxU,0.384,0.86,11,-10.707,0,0.05,0.00134,0.00565,0.271,0.662,82.671,168107,4,19.66003,9
Rising Sun,Kitaro,spotify:track:3eFvPXHvHhjCbi48GaDVGq,0.137,0.312,6,-13.207,0,0.0357,0.398,0.0969,0.718,0.0372,87.954,384133,4,49.56454,14
Long Tall Gal Blues,Furry Lewis,spotify:track:1RPJcHbqaBFSl08hUDICXi,0.476,0.0633,5,-21.868,1,0.0364,0.891,8.39e-05,0.0995,0.315,118.027,188467,4,102.31323,7
La quiete familiare,Stelvio Cipriani,spotify:track:4ZEm2iot90PilP8JCwGNba,0.398,0.0493,3,-31.424,1,0.064,0.978,0.946,0.11,0.346,97.435,95093,3,45.7569,4
Invasión,Los Gatos,spotify:track:0ndQVUIQlTTvYsbrK0mk0p,0.233,0.623,8,-9.62,1,0.141,0.135,0.873,0.135,0.291,172.108,429547,4,22.77356,17
"Prelude: The Ballad of Sweeney Todd: ""Attend the Tale of Sweeney Todd""",Stephen Sondheim,spotify:track:1cLlmK3FxeKC1TfbkwSWtM,0.382,0.318,2,-12.37,1,0.0539,0.862,0.00076,0.569,0.175,123.59,214307,4,42.80546,10
Victory,Ebo Taylor,spotify:track:43LWyM6z5aO9PSaRSTLNn7,0.805,0.825,10,-7.035,0,0.085,0.185,0.0236,0.0484,0.699,108.982,258936,4,41.16545,11
I Can't Do It Alone,Chita Rivera,spotify:track:5qndLdcv4QGiBo1aMi4D6i,0.618,0.618,10,-8.67,1,0.326,0.692,0,0.35,0.528,77.695,172600,4,42.76645,8
Yo Digo Que Las Estrellas,Silvio Rodríguez,spotify:track:4NGU5lCVtSZ4K5ZXvgxTEM,0.648,0.131,9,-14.574,0,0.0538,0.769,3.35e-05,0.125,0.326,138.742,208432,4,23.08449,11
The Moon Shines Bright,Traditional,spotify:track:4s2HV0J8dIsranK7nuc3u6,0.386,0.0183,2,-21.725,1,0.0486,0.995,0,0.223,0.388,102.323,63000,4,26.31624,4
Pesadelo / Quando o Carnaval Chegar,Chico Buarque,spotify:track:7cliJ0kpyt6qq07GUA5BGU,0.556,0.717,4,-8.136,0,0.1,0.765,1e-06,0.35,0.475,120.119,235586,4,35.26349,11
Guaguancó Raro,"Ricardo ""Richie"" Ray",spotify:track:2p4JCDisy82i1dhZW4v0Pr,0.587,0.779,10,-8.212,1,0.0358,0.735,0.00149,0.315,0.931,105.299,381240,4,48.6922,14
The Driving Of The Year Nail,Leo Kottke,spotify:track:5e9NVCowEpX2nDDl6IPC4m,0.291,0.462,3,-15.814,1,0.0343,0.116,0.954,0.13,0.943,128.944,114400,4,68.96201,5
Paraiso - 2019 Remastering,Haruomi Hosono,spotify:track:2OZAbQEpHe7fz92J9wSOtW,0.699,0.618,2,-7.199,1,0.0548,0.0357,3.12e-05,0.331,0.499,132.248,279653,4,22.57781,11
Ready Teddy / Hard Headed Woman / Baby I Don't Care,Raul Seixas,spotify:track:1mpfud1UrSoihExtFrDqsC,0.438,0.964,1,-4.115,1,0.269,0.335,1.23e-06,0.184,0.606,109.01,221667,4,56.73474,8
'Buked and Scorned',Big Joe Williams,spotify:track:4aGBRXIuMVigUiNLtgtIQQ,0.452,0.239,4,-17.514,0,0.0463,0.689,0.000195,0.682,0.673,92.399,322173,4,50.14461,14
Gago Apaixonado - Ao Vivo,MPB4,spotify:track:3dp7OyEHAobkVlA37fB0tD,0.605,0.615,0,-11.143,1,0.0699,0.994,0.886,0.674,0.774,115.246,86394,4,36.10591,6
Komm schlaf bei mir,Ton Steine Scherben,spotify:track:1TNCBM9G1AKi0WhzLmYCed,0.476,0.24,9,-13.127,1,0.0343,0.144,0.0163,0.142,0.135,133.686,241040,4,22.29427,13
Slow Dance (Transductory Music),Carla Bley,spotify:track:2MMfDg0P9AOGrlLHJnQN07,0.256,0.00544,0,-22.375,1,0.0403,0.979,0.853,0.11,0.036,119.853,110667,3,58.45055,6
There Ain't No Santa Claus on the Evenin' Stage,Captain Beefheart & His Magic Band,spotify:track:2Yo8lQ92nRpVCkALP57Wjt,0.422,0.272,4,-14.079,0,0.0632,0.941,9.24e-05,0.218,0.337,71.687,191840,4,52.11824,9
Quero Colo,Fábio Jr.,spotify:track:2prKhyUDXtGWIncsSoZ6Cy,0.441,0.466,0,-10.986,1,0.0328,0.792,0,0.194,0.261,70.441,176333,4,41.55909,9
The Train Is A-Coming,Mike Seeger,spotify:track:3jfHD01M9wEvBuRL5TqT4Q,0.687,0.0126,6,-24.505,1,0.288,0.889,0,0.11,0.426,114.468,104333,4,49.71569,3
Te Juro Que Te Amo,Los Terricolas,spotify:track:3slDIEuZJqMRq0P0UI8Ps9,0.297,0.451,9,-7.175,1,0.0291,0.182,1.64e-06,0.0596,0.293,173.442,241627,4,27.96784,16
Hesitating Blues,Jazz Band Ball Orchestra,spotify:track:2JqKpXqrA76hvuqQxXg4G1,0.561,0.302,0,-13.513,1,0.0493,0.536,0.339,0.263,0.551,114.639,224653,4,28.90029,11
Tell Me A Story,Iggy Pop,spotify:track:4fMpuT8wF209cTz8FuDwn8,0.683,0.874,2,-5.079,1,0.0831,0.335,0.00243,0.327,0.801,126.457,168960,4,44.62617,9
The Illusory Body,Nancy Hennings,spotify:track:7jEqEMlWvqs2XeEuAQbEE0,0.277,0.00666,5,-31.775,1,0.0701,0.91,0.000162,0.105,0.0185,66.432,255627,3,42.88683,5
Ragas Piloo Dhoon,Kalyani Roy,spotify:track:4GZNtkW1NlZ5PpFjpobMcT,0.423,0.367,0,-14.156,1,0.0336,0.943,0.579,0.228,0.293,130.495,281809,4,26.77842,12
G'söchta,Wolfgang Ambros,spotify:track:1mRaTaYoBn85UPFQFd4zrV,0.601,0.779,4,-6.988,1,0.0378,0.11,1.01e-05,0.0881,0.854,104.623,191000,4,47.71279,9
